cut_depth_um,feed_mm_s,chipping_um,chip_std_um,mrr
230.9090909090909,1.8232323232323235,7.360234240561835,1.3213942175425082,9683.021120293848
234.54545454545453,1.8232323232323235,7.473186708703556,1.3162124641500583,9835.50964187328
238.1818181818182,1.8232323232323235,7.586967871215095,1.311078284294435,9987.99816345271
241.8181818181818,1.8232323232323235,7.701562847088416,1.3059887602389701,10140.486685032141
245.45454545454544,1.8232323232323235,7.816956542130723,1.3009416914938199,10292.97520661157
249.0909090909091,1.8232323232323235,7.933133652266973,1.2959356129577804,10445.463728191004
252.72727272727272,1.8232323232323235,8.05007866691328,1.2909698126150582,10597.952249770433
256.3636363636364,1.8232323232323235,8.167775872421384,1.28604434878896,10750.440771349864
260.0,1.8232323232323235,8.286209355591678,1.2811600669403669,10902.929292929295
263.6363636363636,1.8232323232323235,8.405363007254872,1.2763186159826194,11055.417814508724
267.27272727272725,1.8232323232323235,8.525220525920606,1.271522464067998,11207.906336088156
270.9090909090909,1.8232323232323235,8.645765421491866,1.2667749137800217,11360.394857667585
274.5454545454545,1.8232323232323235,8.7669810190443,1.2620801166462994,11512.883379247016
278.1818181818182,1.8232323232323235,8.888850462668708,1.257443086862352,11665.371900826449
281.8181818181818,1.8232323232323235,9.011356719376229,1.2528697140928122,11817.860422405878
285.45454545454544,1.8232323232323235,9.13448258306426,1.2483667751903074,11970.34894398531
289.0909090909091,1.8232323232323235,9.25821067854199,1.243941944644095,12122.83746556474
292.72727272727275,1.8232323232323235,9.382523465614657,1.2396038035424712,12275.325987144173
296.3636363636364,1.8232323232323235,9.507403243224413,1.2353618468026648,12427.814508723603
300.0,1.8232323232323235,9.63283215364744,1.2312264883925124,12580.303030303034
303.6363636363636,1.8232323232323235,9.758792186744557,1.227209064237753,12732.791551882463
307.27272727272725,1.8232323232323235,9.885265184265565,1.223321832480295,12885.280073461892
310.9090909090909,1.8232323232323235,10.012232844204501,1.2195779707250267,13037.768595041323
314.5454545454545,1.8232323232323235,10.13967672520473,1.2159915698878132,13190.257116620753
318.1818181818182,1.8232323232323235,10.26757825101314,1.2125776242368802,13342.745638200187
321.8181818181818,1.8232323232323235,10.395918714980645,1.209352017202444,13495.234159779615
325.45454545454544,1.8232323232323235,10.524679284608684,1.206331502521066,13647.722681359048
329.09090909090907,1.8232323232323235,10.65384100613916,1.2035336802781442,13800.211202938477
332.7272727272727,1.8232323232323235,10.783384809187353,1.200976967420329,13952.699724517908
336.3636363636364,1.8232323232323235,10.913291511414888,1.1986805623280103,14105.18824609734
340.0,1.8232323232323235,11.043541823242526,1.1966644030697298,14257.676767676769
343.6363636363636,1.8232323232323235,11.174116352599988,1.1949491190058936,14410.165289256202
347.27272727272725,1.8232323232323235,11.304995609712279,1.193555975470413,14562.653810835629
350.9090909090909,1.8232323232323235,11.436160011919824,1.192506811336692,14715.142332415062
354.54545454545456,1.8232323232323235,11.567589888531277,1.191823969368436,14867.630853994493
358.1818181818182,1.8232323232323235,11.69926548570773,1.1915302193671893,15020.119375573924
361.8181818181818,1.8232323232323235,11.831166971375689,1.1916486742565646,15172.607897153353
365.45454545454544,1.8232323232323235,11.963274440167732,1.1922026993831902,15325.096418732785
369.09090909090907,1.8232323232323235,12.095567918389419,1.1932158154697161,15477.584940312214
372.7272727272727,1.8232323232323235,12.228027369009599,1.1947115958160308,15630.073461891643
376.3636363636364,1.8232323232323235,12.360632696673788,1.1967135585116184,15782.561983471078
380.0,1.8232323232323235,12.493363752738013,1.1992450545865379,15935.050505050507
383.6363636363636,1.8232323232323235,12.626200340321137,1.2023291531868223,16087.539026629938
387.27272727272725,1.8232323232323235,12.759122219375161,1.2059885250043707,16240.027548209368
390.9090909090909,1.8232323232323235,12.892109111769935,1.2102453253157681,16392.5160697888
394.54545454545456,1.8232323232323235,13.025140706392476,1.2151210780829236,16545.00459136823
398.1818181818182,1.8232323232323235,13.158196664257083,1.2206365626331168,16697.49311294766
401.8181818181818,1.8232323232323235,13.291256623626492,1.226811704464933,16849.981634527092
405.45454545454544,1.8232323232323235,13.424300205140433,1.2336654717131341,17002.47015610652
409.09090909090907,1.8232323232323235,13.557307016951139,1.2412157787494662,17154.958677685954
412.7272727272727,1.8232323232323235,13.690256659863605,1.2494793982970798,17307.44719926538
416.3636363636364,1.8232323232323235,13.823128732478342,1.2584718832955417,17459.935720844816
420.0,1.8232323232323235,13.955902836335415,1.2682074995751325,17612.424242424244
60.0,1.852525252525253,3.2370519732864445,1.8023029649652982,2556.484848484849
63.63636363636363,1.852525252525253,3.2994607215931184,1.7839471926419155,2711.423324150597
67.27272727272727,1.852525252525253,3.3631161801316907,1.7660951181703421,2866.361799816346
70.9090909090909,1.852525252525253,3.428015649697053,1.7487412193997809,3021.3002754820945
74.54545454545455,1.852525252525253,3.4941561541061654,1.7318794541304958,3176.238751147843
78.18181818181819,1.852525252525253,3.561534439604337,1.715503265294844,3331.177226813591
81.81818181818181,1.852525252525253,3.6301469743554877,1.699605588356136,3486.1157024793397
85.45454545454545,1.852525252525253,3.6999899480139753,1.6841788609577701,3641.054178145088
89.0909090909091,1.852525252525253,3.77105927138106,1.669215034836975,3795.9926538108366
92.72727272727272,1.852525252525253,3.843350576145089,1.6547055899971042,3950.931129476585
96.36363636363636,1.852525252525253,3.9168592147058474,1.6406415511128458,4105.869605142333
100.0,1.852525252525253,3.9915802600840724,1.6270135061222035,4260.808080808081
103.63636363636363,1.852525252525253,4.0675085059162095,1.6138116269398852,4415.7465564738295
107.27272727272728,1.852525252525253,4.1446384665348415,1.6010256922075243,4570.685032139579
110.9090909090909,1.852525252525253,4.222964377134869,1.588645111977859,4725.623507805327
114.54545454545455,1.852525252525253,4.302480194025986,1.5766589542145253,4880.561983471075
118.18181818181819,1.852525252525253,4.38317959497142,1.5650559729731421,5035.500459136824
121.81818181818181,1.852525252525253,4.46505597961415,1.553824638117035,5190.4389348025725
125.45454545454545,1.852525252525253,4.548102469988535,1.5429531664102647,5345.377410468321
129.0909090909091,1.852525252525253,4.632311911120549,1.532429553821618,5500.31588613407
132.72727272727272,1.852525252525253,4.717676871713816,1.5222416088677992,5655.254361799817
136.36363636363637,1.852525252525253,4.804189644923794,1.5123769868200927,5810.192837465566
140.0,1.852525252525253,4.891842249218395,1.5028232245976048,5965.131313131314
143.63636363636363,1.852525252525253,4.980626429326607,1.4935677761715462,6120.069788797063
147.27272727272725,1.852525252525253,5.07053365727375,1.4845980483088315,6275.008264462811
150.9090909090909,1.852525252525253,5.161555133504059,1.4759014364885703,6429.946740128559
154.54545454545456,1.852525252525253,5.2536817880905415,1.4674653608327215,6584.885215794309
158.1818181818182,1.852525252525253,5.346904282031583,1.4592773019023229,6739.8236914600575
161.8181818181818,1.852525252525253,5.441213008634007,1.451324836220529,6894.762167125805
165.45454545454544,1.852525252525253,5.536598094983296,1.443595671396891,7049.700642791553
169.0909090909091,1.852525252525253,5.633049403499809,1.4360776807395337,7204.639118457302
172.72727272727272,1.852525252525253,5.730556533580758,1.4287589372566332,7359.5775941230495
176.36363636363637,1.852525252525253,5.829108823328711,1.4216277469619982,7514.5160697887995
180.0,1.852525252525253,5.928695351364489,1.4146726814143584,7669.454545454546
183.63636363636363,1.852525252525253,6.029304938725744,1.4078826094345278,7824.393021120295
187.27272727272725,1.852525252525253,6.130926150850113,1.4012467279576766,7979.331496786043
190.9090909090909,1.852525252525253,6.233547299642087,1.394754591992544,8134.269972451792
194.54545454545453,1.852525252525253,6.337156445624189,1.3883961436712595,8289.20844811754
198.1818181818182,1.852525252525253,6.441741400170304,1.3821617403855635,8444.14692378329
201.8181818181818,1.852525252525253,6.547289727822914,1.3760421820162614,8599.085399449037
205.45454545454544,1.852525252525253,6.653788748691021,1.3700287372716677,8754.023875114784
209.0909090909091,1.852525252525253,6.761225540930429,1.3641131691601165,8908.962350780535
212.72727272727272,1.852525252525253,6.86958694330419,1.3582877596279044,9063.900826446283
216.36363636363635,1.852525252525253,6.978859557823229,1.3525453333998045,9218.83930211203
220.0,1.852525252525253,7.089029752466391,1.3468792810640757,9373.777777777781
223.63636363636363,1.852525252525253,7.200083663978796,1.341283581445387,9528.716253443527
227.27272727272728,1.852525252525253,7.312007200748196,1.3357528233115712,9683.654729109277
230.9090909090909,1.852525252525253,7.424786045758111,1.3302822264585885,9838.593204775025
234.54545454545453,1.852525252525253,7.5384056596170295,1.3248676622170317,9993.531680440772
238.1818181818182,1.852525252525253,7.652851283662716,1.319505673418657,10148.470156106521
241.8181818181818,1.852525252525253,7.768107943141065,1.3141934938579696,10303.40863177227
245.45454545454544,1.852525252525253,7.8841604504581495,1.3089290672750773,10458.347107438018
249.0909090909091,1.852525252525253,8.000993408504176,1.3037110658788726,10613.285583103767
252.72727272727272,1.852525252525253,8.118591214049548,1.298538908418466,10768.224058769516
256.3636363636364,1.852525252525253,8.236938061210312,1.2934127777995872,10923.162534435263
260.0,1.852525252525253,8.356017944983567,1.2883336382274986,11078.101010101012
263.6363636363636,1.852525252525253,8.475814664850526,1.283303251843975,11233.039485766762
267.27272727272725,1.852525252525253,8.596311828446394,1.2783241948071986,11387.977961432509
270.9090909090909,1.852525252525253,8.717492855296648,1.2733998727448106,11542.916437098256
274.5454545454545,1.852525252525253,8.83934098061709,1.268534535489012,11697.854912764005
278.1818181818182,1.852525252525253,8.961839259178172,1.2637332909799381,11852.793388429754
281.8181818181818,1.852525252525253,9.084970569230416,1.2590021181989204,12007.731864095502
285.45454545454544,1.852525252525253,9.208717616491887,1.254347878967122,12162.670339761251
289.0909090909091,1.852525252525253,9.333062938194013,1.249778328417774,12317.608815427
292.72727272727275,1.852525252525253,9.457988907186776,1.2453021239214639,12472.547291092747
296.3636363636364,1.852525252525253,9.583477736099598,1.2409288322149765,12627.485766758498
300.0,1.852525252525253,9.70951148155893,1.2366689344537503,12782.424242424246
303.6363636363636,1.852525252525253,9.836072048459194,1.2325338288799488,12937.362718089991
307.27272727272725,1.852525252525253,9.9631411942864,1.2285358307683043,13092.301193755742
310.9090909090909,1.852525252525253,10.090700533493607,1.2246881692863012,13247.23966942149
314.5454545454545,1.852525252525253,10.218731541925417,1.2210049808805652,13402.178145087237
318.1818181818182,1.852525252525253,10.347215561291309,1.2175012987821796,13557.116620752988
321.8181818181818,1.852525252525253,10.476133803685387,1.2141930382078994,13712.055096418735
325.45454545454544,1.852525252525253,10.605467356151946,1.211096976826532,13866.993572084482
329.09090909090907,1.852525252525253,10.735197185293746,1.2082307300597073,14021.932047750232
332.7272727272727,1.852525252525253,10.865304141923417,1.2056127207951202,14176.870523415979
336.3636363636364,1.852525252525253,10.995768965754996,1.2032621431121067,14331.808999081728
340.0,1.852525252525253,11.126572290134279,1.2011989196523452,14486.747474747479
343.6363636363636,1.852525252525253,11.257694646806673,1.1994436523171315,14641.685950413226
347.27272727272725,1.852525252525253,11.389116470720722,1.1980175660357557,14796.624426078974
350.9090909090909,1.852525252525253,11.520818104865821,1.1969424454298485,14951.562901744723
354.54545454545456,1.852525252525253,11.652779805141845,1.1962405642950122,15106.501377410472
358.1818181818182,1.852525252525253,11.78498174526003,1.19593460793414,15261.43985307622
361.8181818181818,1.852525252525253,11.917404021672166,1.196047588506087,15416.378328741968
365.45454545454544,1.852525252525253,12.050026658528154,1.1966027536955004,15571.316804407716
369.09090909090907,1.852525252525253,12.18282961265778,1.1976234891639272,15726.255280073463
372.7272727272727,1.852525252525253,12.315792778577613,1.1991332154034178,15881.193755739212
376.3636363636364,1.852525252525253,12.448895993518942,1.2011552797793006,16036.132231404963
380.0,1.852525252525253,12.582119042477048,1.2037128447106458,16191.07070707071
383.6363636363636,1.852525252525253,12.715441663278108,1.2068287730921239,16346.00918273646
387.27272727272725,1.852525252525253,12.848843551663945,1.2105255122011167,16500.947658402205
390.9090909090909,1.852525252525253,12.982304366390752,1.214824977452764,16655.886134067954
394.54545454545456,1.852525252525253,13.115803734342235,1.2197484374583203,16810.824609733707
398.1818181818182,1.852525252525253,13.249321255653268,1.2253164019005223,16965.763085399452
401.8181818181818,1.852525252525253,13.382836508844111,1.231548513761138,17120.7015610652
405.45454545454544,1.852525252525253,13.516329055961936,1.2384634474164262,17275.64003673095
409.09090909090907,1.852525252525253,13.6497784477286,1.2460788140525094,17430.578512396696
412.7272727272727,1.852525252525253,13.783164228693138,1.2544110757488083,17585.516988062445
416.3636363636364,1.852525252525253,13.916465942386479,1.263475469430018,17740.455463728198
420.0,1.852525252525253,14.049663136476717,1.2732859417068818,17895.393939393944
60.0,1.881818181818182,3.268276202392852,1.822979985924489,2596.909090909091
63.63636363636363,1.881818181818182,3.331364172359751,1.8044560478455869,2754.2975206611573
67.27272727272727,1.881818181818182,3.3957005089431753,1.7864285906182276,2911.6859504132235
